0	1
0.1	0.97012351125
0.196432094365934	0.9417263135393
0.291804733847911	0.914294573031639
0.387244089688533	0.887737800395819
0.483394298408633	0.862126051779524
0.580748748230059	0.837597315667718
0.679786122203625	0.814326489464937
0.78104139437316	0.79251846708463
0.88516368421732	0.77241246275497
0.991477846035229	0.75452849905988
1.09634065962011	0.739697945921162
1.19883799230617	0.728051890879367
1.29908134963015	0.719503095692747
1.39748787475823	0.713925816025972
1.49452296809281	0.711209068528183
1.59062509100882	0.711266829213355
1.68619470874042	0.714036258869601
1.78160319622202	0.719473970940592
1.87720679096038	0.727553082506076
1.97336148875147	0.738261588126672
2.07043865297487	0.751602088770383
2.16884264147573	0.767592937341942
2.26903278277467	0.786271092892841
2.37155347920969	0.807697382294328
2.47707900925643	0.831965609568833
2.58416346022243	0.858619954016789
2.68956788963813	0.886562953581688
2.79255779584387	0.915210522346952
2.89331424288239	0.944237124732524
2.99227812470883	0.973431459926704
3.08992123863677	1.00262833501928
3.18584636226192	1.03142836849419
3.27886998645101	1.05922371560273
3.36868049988684	1.08571355799303
3.45530671114341	1.11074680090276
3.53889802986199	1.13424908237418
3.61963736977464	1.1561889699315
3.69770819595434	1.17656158221562
3.77328309875218	1.19537993019062
3.84652070424004	1.212669788052
3.91756567411886	1.22846629597046
3.98654974242762	1.24281150835646
4.05359300681768	1.25575252580835
4.1188051916158	1.26734002880299
4.18228679287165	1.27762711007571
4.24413008775569	1.28666833965166
4.30509118547806	1.29460094600963
4.36572533883183	1.30149799921005
4.42624619098863	1.30737026970418
4.48673663693936	1.31220874639583
4.54722896460769	1.31599973365574
4.6077357876021	1.31873027024398
4.66826205767232	1.32039008419834
4.72880974083939	1.32097230443998
4.78937963940937	1.32047372448978
4.84997210217315	1.31889490142674
4.91058730127763	1.31624018976909
4.971225340172	1.31251774484935
5.031886295696	1.3077395074464
5.0925702344912	1.30192117359228
5.15327721940105	1.29508215084653
5.2140073119676	1.28724550149458
5.27476057340629	1.27843787289054
5.33553706498734	1.26868941512266
5.39633684818571	1.25803368619891
5.45715998474097	1.24650754498587
