0	0	0
0.0196078431372549	0.0121908760511011	0.0123121812267886
0.0392156862745098	0.0243355079241511	0.0245776581329428
0.0588235294117647	0.0363878268070003	0.0367499035633141
0.0784313725490196	0.0483021142649792	0.0487827440216754
0.0980392156862745	0.0600331753459455	0.0606305348226087
0.117647058823529	0.0715365096281866	0.0722483332374306
0.137254901960784	0.0827684817080926	0.0835920689773567
0.156862745098039	0.0936864844813086	0.094618711367202
0.176470588235294	0.10424910237123	0.105286432575471
0.196078431372549	0.1144162675803	0.11555476628165
0.215686274509804	0.124149413130886	0.125384761178821
0.235294117647059	0.13341161719854	0.134739128729311
0.254901960784314	0.142167745543443	0.143582384612888
0.274509803921569	0.150384582656991	0.151880983330941
0.294117647058824	0.158030959767442	0.159603445456048
0.313725490196078	0.165077870953214	0.166720477044224
0.333333333333333	0.171498585272941	0.173205080756888
0.352941176470588	0.177268746525204	0.179032658271012
0.372549019607843	0.182366466964085	0.184181103588991
0.392156862745098	0.186772408799608	0.188630886894256
0.411764705882353	0.190469859140054	0.192365128634564
0.431372549019608	0.193444792123705	0.19536966355192
0.450980392156863	0.195685922925763	0.197633094416252
0.470588235294118	0.197184749835042	0.199146835259007
0.490196078431373	0.197935587424336	0.199905143942673
0.509803921568627	0.197935587420386	0.199905143942673
0.529411764705882	0.197184749829886	0.199146835259007
0.549019607843137	0.195685922866661	0.197633094416252
0.568627450980392	0.193444792077732	0.19536966355192
0.588235294117647	0.190469859194238	0.192365128634564
0.607843137254902	0.186772408845897	0.188630886894256
0.627450980392157	0.18236646695049	0.184181103588991
0.647058823529412	0.177268746548091	0.179032658271012
0.666666666666667	0.171498585329929	0.173205080756888
0.686274509803922	0.165077870885429	0.166720477044224
0.705882352941177	0.158030959682382	0.159603445456048
0.725490196078431	0.150384582675052	0.151880983330941
0.745098039215686	0.142167745563729	0.143582384612888
0.764705882352941	0.133411617182985	0.134739128729311
0.784313725490196	0.124149413155209	0.125384761178821
0.803921568627451	0.114416267686152	0.11555476628165
0.823529411764706	0.104249102376668	0.105286432575471
0.843137254901961	0.0936864843880722	0.094618711367202
0.862745098039216	0.0827684817033956	0.0835920689773567
0.882352941176471	0.0715365096350593	0.0722483332374307
0.901960784313726	0.0600331752455072	0.0606305348226087
0.92156862745098	0.0483021142758065	0.0487827440216755
0.941176470588235	0.0363878269178346	0.0367499035633141
0.96078431372549	0.0243355079268762	0.0245776581329429
0.980392156862745	0.0121908760925467	0.0123121812267886
1	0	0


0	0	0
0.0196078431372549	-0.0243355072104634	-0.0245776581329428
0.0392156862745098	-0.0483021139886933	-0.0487827440216754
0.0588235294117647	-0.0715365101995948	-0.0722483332374306
0.0784313725490196	-0.0936864847058642	-0.094618711367202
0.0980392156862745	-0.114416267264417	-0.11555476628165
0.117647058823529	-0.133411616791857	-0.134739128729311
0.137254901960784	-0.150384582738889	-0.151880983330941
0.156862745098039	-0.165077870837007	-0.166720477044224
0.176470588235294	-0.177268746632157	-0.179032658271012
0.196078431372549	-0.186772409388264	-0.188630886894256
0.215686274509804	-0.193444792718714	-0.19536966355192
0.235294117647059	-0.19718474979588	-0.199146835259007
0.254901960784314	-0.197935586794809	-0.199905143942673
0.274509803921569	-0.195685922660952	-0.197633094416252
0.294117647058824	-0.190469859303679	-0.192365128634564
0.313725490196078	-0.182366466712086	-0.184181103588991
0.333333333333333	-0.171498584730345	-0.173205080756888
0.352941176470588	-0.158030959315601	-0.159603445456048
0.372549019607843	-0.142167745966106	-0.143582384612888
0.392156862745098	-0.124149413727501	-0.125384761178821
0.411764705882353	-0.104249102763134	-0.105286432575471
0.431372549019608	-0.082768481885927	-0.0835920689773567
0.450980392156863	-0.060033175208603	-0.0606305348226087
0.470588235294118	-0.0363878266964004	-0.0367499035633141
0.490196078431373	-0.0121908754675273	-0.0123121812267886
0.509803921568627	0.0121908765204944	0.0123121812267885
0.529411764705882	0.036387826970663	0.036749903563314
0.549019607843137	0.0600331750464266	0.0606305348226088
0.568627450980392	0.0827684814083634	0.0835920689773566
0.588235294117647	0.104249102121625	0.105286432575471
0.607843137254902	0.124149412731258	0.125384761178821
0.627450980392157	0.142167745023377	0.143582384612888
0.647058823529412	0.158030959369315	0.159603445456048
0.666666666666667	0.171498585321024	0.173205080756888
0.686274509803922	0.182366467419979	0.184181103588991
0.705882352941177	0.190469859771462	0.192365128634564
0.725490196078431	0.195685923223701	0.197633094416252
0.745098039215686	0.197935587392095	0.199905143942673
0.764705882352941	0.197184749531186	0.199146835259007
0.784313725490196	0.193444791944382	0.19536966355192
0.803921568627451	0.186772408926225	0.188630886894256
0.823529411764706	0.177268746622314	0.179032658271013
0.843137254901961	0.165077870859062	0.166720477044224
0.862745098039216	0.150384582402537	0.151880983330941
0.882352941176471	0.133411617171436	0.134739128729312
0.901960784313726	0.114416268056845	0.11555476628165
0.92156862745098	0.0936864848933318	0.0946187113672021
0.941176470588235	0.0715365099880858	0.0722483332374306
0.96078431372549	0.0483021140092625	0.0487827440216755
0.980392156862745	0.0243355076323183	0.024577658132943
1	0	0


0	0	0
0.0196078431372549	0.036387826752583	0.0367499035633141
0.0392156862745098	0.0715365093149779	0.0722483332374306
0.0588235294117647	0.104249101832774	0.105286432575471
0.0784313725490196	0.133411617057638	0.134739128729311
0.0980392156862745	0.158030959734877	0.159603445456048
0.117647058823529	0.177268747132917	0.179032658271012
0.137254901960784	0.190469859579536	0.192365128634564
0.156862745098039	0.197184749907689	0.199146835259007
0.176470588235294	0.197184749942638	0.199146835259007
0.196078431372549	0.190469859473345	0.192365128634564
0.215686274509804	0.177268746187894	0.179032658271012
0.235294117647059	0.15803095888972	0.159603445456048
0.254901960784314	0.133411617135603	0.134739128729311
0.274509803921569	0.104249102628016	0.105286432575471
0.294117647058824	0.0715365098353222	0.0722483332374306
0.313725490196078	0.0363878269784769	0.0367499035633141
0.333333333333333	4.24286231664448E-10	2.44921270764475E-17
0.352941176470588	-0.0363878264949173	-0.0367499035633141
0.372549019607843	-0.0715365096684582	-0.0722483332374306
0.392156862745098	-0.104249102872265	-0.105286432575471
0.411764705882353	-0.133411617575523	-0.134739128729311
0.431372549019608	-0.158030959685813	-0.159603445456048
0.450980392156863	-0.177268746822142	-0.179032658271013
0.470588235294118	-0.190469859368306	-0.192365128634564
0.490196078431373	-0.197184749272412	-0.199146835259007
0.509803921568627	-0.197184749279905	-0.199146835259007
0.529411764705882	-0.190469859342248	-0.192365128634564
0.549019607843137	-0.177268746723183	-0.179032658271012
0.568627450980392	-0.158030959581598	-0.159603445456048
0.588235294117647	-0.133411617534939	-0.134739128729311
0.607843137254902	-0.104249102946082	-0.105286432575471
0.627450980392157	-0.0715365098660283	-0.0722483332374306
